comment,date,netvalue,totvalue
0,2022-08-10 00:00:00,0.7851,0.7851
0,2022-08-11 00:00:00,0.7953,0.7953
0,2022-08-12 00:00:00,0.8079,0.8079
0,2022-08-15 00:00:00,0.7996,0.7996
0,2022-08-16 00:00:00,0.8035,0.8035
0,2022-08-17 00:00:00,0.8103,0.8103
0,2022-08-18 00:00:00,0.8013,0.8013
0,2022-08-19 00:00:00,0.8145,0.8145
0,2022-08-22 00:00:00,0.8201,0.8201
0,2022-08-23 00:00:00,0.8261,0.8261
0,2022-08-24 00:00:00,0.8187,0.8187
0,2022-08-25 00:00:00,0.8341,0.8341
0,2022-08-26 00:00:00,0.8358,0.8358
0,2022-08-29 00:00:00,0.8352,0.8352
0,2022-08-30 00:00:00,0.8338,0.8338
0,2022-08-31 00:00:00,0.8259,0.8259
0,2022-09-01 00:00:00,0.8234,0.8234
0,2022-09-02 00:00:00,0.8112,0.8112
0,2022-09-05 00:00:00,0.8222,0.8222
0,2022-09-06 00:00:00,0.8283,0.8283
0,2022-09-07 00:00:00,0.8236,0.8236
0,2022-09-08 00:00:00,0.8108,0.8108
0,2022-09-09 00:00:00,0.8272,0.8272
0,2022-09-13 00:00:00,0.8282,0.8282
0,2022-09-14 00:00:00,0.8227,0.8227
0,2022-09-15 00:00:00,0.8272,0.8272
0,2022-09-16 00:00:00,0.8175,0.8175
0,2022-09-19 00:00:00,0.8048,0.8048
0,2022-09-20 00:00:00,0.8071,0.8071
0,2022-09-21 00:00:00,0.7989,0.7989
0,2022-09-22 00:00:00,0.7976,0.7976
0,2022-09-23 00:00:00,0.7869,0.7869
0,2022-09-26 00:00:00,0.7707,0.7707
0,2022-09-27 00:00:00,0.7736,0.7736
0,2022-09-28 00:00:00,0.7471,0.7471
0,2022-09-29 00:00:00,0.7339,0.7339
0,2022-09-30 00:00:00,0.7428,0.7428
0,2022-10-10 00:00:00,0.7381,0.7381
0,2022-10-11 00:00:00,0.7323,0.7323
0,2022-10-12 00:00:00,0.7269,0.7269
0,2022-10-13 00:00:00,0.7194,0.7194
0,2022-10-14 00:00:00,0.7257,0.7257
0,2022-10-17 00:00:00,0.7265,0.7265
0,2022-10-18 00:00:00,0.7329,0.7329
0,2022-10-19 00:00:00,0.7264,0.7264
0,2022-10-20 00:00:00,0.7236,0.7236
0,2022-10-21 00:00:00,0.7283,0.7283
0,2022-10-24 00:00:00,0.7,0.7
0,2022-10-25 00:00:00,0.7063,0.7063
0,2022-10-26 00:00:00,0.7073,0.7073
0,2022-10-27 00:00:00,0.7064,0.7064
0,2022-10-28 00:00:00,0.6924,0.6924
0,2022-10-31 00:00:00,0.6652,0.6652
0,2022-11-01 00:00:00,0.6831,0.6831
0,2022-11-02 00:00:00,0.6941,0.6941
0,2022-11-03 00:00:00,0.6868,0.6868
0,2022-11-04 00:00:00,0.7123,0.7123
0,2022-11-07 00:00:00,0.7312,0.7312
0,2022-11-08 00:00:00,0.7279,0.7279
0,2022-11-09 00:00:00,0.7393,0.7393
0,2022-11-10 00:00:00,0.7287,0.7287
0,2022-11-11 00:00:00,0.7713,0.7713
0,2022-11-14 00:00:00,0.7929,0.7929
0,2022-11-15 00:00:00,0.8061,0.8061
0,2022-11-16 00:00:00,0.7933,0.7933
0,2022-11-17 00:00:00,0.79,0.79
0,2022-11-18 00:00:00,0.7844,0.7844
0,2022-11-21 00:00:00,0.7829,0.7829
0,2022-11-22 00:00:00,0.7869,0.7869
0,2022-11-23 00:00:00,0.7877,0.7877
0,2022-11-24 00:00:00,0.8047,0.8047
0,2022-11-25 00:00:00,0.8214,0.8214
0,2022-11-28 00:00:00,0.8055,0.8055
0,2022-11-29 00:00:00,0.8335,0.8335
0,2022-11-30 00:00:00,0.8387,0.8387
0,2022-12-01 00:00:00,0.8233,0.8233
0,2022-12-02 00:00:00,0.803,0.803
0,2022-12-05 00:00:00,0.828,0.828
0,2022-12-06 00:00:00,0.8344,0.8344
0,2022-12-07 00:00:00,0.808,0.808
0,2022-12-08 00:00:00,0.8224,0.8224
0,2022-12-09 00:00:00,0.8592,0.8592
0,2022-12-12 00:00:00,0.8484,0.8484
0,2022-12-13 00:00:00,0.85,0.85
0,2022-12-14 00:00:00,0.8499,0.8499
0,2022-12-15 00:00:00,0.8433,0.8433
0,2022-12-16 00:00:00,0.856,0.856
0,2022-12-19 00:00:00,0.8349,0.8349
0,2022-12-20 00:00:00,0.8279,0.8279
0,2022-12-21 00:00:00,0.8269,0.8269
0,2022-12-22 00:00:00,0.8319,0.8319
0,2022-12-23 00:00:00,0.8231,0.8231
0,2022-12-26 00:00:00,0.8223,0.8223
0,2022-12-27 00:00:00,0.8197,0.8197
0,2022-12-28 00:00:00,0.8331,0.8331
0,2022-12-29 00:00:00,0.8254,0.8254
0,2022-12-30 00:00:00,0.8269,0.8269
0,2023-01-03 00:00:00,0.8346,0.8346
0,2023-01-04 00:00:00,0.8374,0.8374
0,2023-01-05 00:00:00,0.8288,0.8288
0,2023-01-06 00:00:00,0.8313,0.8313
0,2023-01-09 00:00:00,0.8357,0.8357
0,2023-01-10 00:00:00,0.8276,0.8276
0,2023-01-11 00:00:00,0.8357,0.8357
0,2023-01-12 00:00:00,0.841,0.841
0,2023-01-13 00:00:00,0.8398,0.8398
0,2023-01-16 00:00:00,0.8438,0.8438
0,2023-01-17 00:00:00,0.8357,0.8357
0,2023-01-18 00:00:00,0.8427,0.8427
0,2023-01-19 00:00:00,0.8438,0.8438
0,2023-01-20 00:00:00,0.8579,0.8579
0,2023-01-30 00:00:00,0.8506,0.8506
0,2023-01-31 00:00:00,0.8479,0.8479
0,2023-02-01 00:00:00,0.8598,0.8598
0,2023-02-02 00:00:00,0.8518,0.8518
0,2023-02-03 00:00:00,0.8425,0.8425
0,2023-02-06 00:00:00,0.8356,0.8356
0,2023-02-07 00:00:00,0.8435,0.8435
0,2023-02-08 00:00:00,0.846,0.846
0,2023-02-09 00:00:00,0.8493,0.8493
0,2023-02-10 00:00:00,0.8407,0.8407
0,2023-02-13 00:00:00,0.8437,0.8437
0,2023-02-14 00:00:00,0.842,0.842
0,2023-02-15 00:00:00,0.8322,0.8322
0,2023-02-16 00:00:00,0.836,0.836
0,2023-02-17 00:00:00,0.8385,0.8385
0,2023-02-20 00:00:00,0.8527,0.8527
0,2023-02-21 00:00:00,0.8557,0.8557
0,2023-02-22 00:00:00,0.8531,0.8531
0,2023-02-23 00:00:00,0.8562,0.8562
0,2023-02-24 00:00:00,0.8526,0.8526
0,2023-02-27 00:00:00,0.8456,0.8456
0,2023-02-28 00:00:00,0.8375,0.8375
0,2023-03-01 00:00:00,0.8619,0.8619
0,2023-03-02 00:00:00,0.8686,0.8686
0,2023-03-03 00:00:00,0.8811,0.8811
0,2023-03-06 00:00:00,0.8848,0.8848
0,2023-03-07 00:00:00,0.8892,0.8892
0,2023-03-08 00:00:00,0.8839,0.8839
0,2023-03-09 00:00:00,0.8816,0.8816
0,2023-03-10 00:00:00,0.8651,0.8651
0,2023-03-13 00:00:00,0.8785,0.8785
0,2023-03-14 00:00:00,0.8569,0.8569
0,2023-03-15 00:00:00,0.8707,0.8707
0,2023-03-16 00:00:00,0.8601,0.8601
0,2023-03-17 00:00:00,0.8755,0.8755
0,2023-03-20 00:00:00,0.854,0.854
0,2023-03-21 00:00:00,0.8566,0.8566
0,2023-03-22 00:00:00,0.8617,0.8617
0,2023-03-23 00:00:00,0.8785,0.8785
0,2023-03-24 00:00:00,0.865,0.865
0,2023-03-27 00:00:00,0.8554,0.8554
0,2023-03-28 00:00:00,0.8643,0.8643
0,2023-03-29 00:00:00,0.8649,0.8649
0,2023-03-30 00:00:00,0.8742,0.8742
0,2023-03-31 00:00:00,0.8694,0.8694
0,2023-04-03 00:00:00,0.8678,0.8678
0,2023-04-04 00:00:00,0.8741,0.8741
0,2023-04-06 00:00:00,0.8713,0.8713
0,2023-04-07 00:00:00,0.8724,0.8724
0,2023-04-10 00:00:00,0.8714,0.8714
0,2023-04-11 00:00:00,0.8812,0.8812
0,2023-04-12 00:00:00,0.8895,0.8895
0,2023-04-13 00:00:00,0.8905,0.8905
0,2023-04-14 00:00:00,0.9015,0.9015
0,2023-04-17 00:00:00,0.9183,0.9183
0,2023-04-18 00:00:00,0.9193,0.9193
0,2023-04-19 00:00:00,0.9113,0.9113
0,2023-04-20 00:00:00,0.9163,0.9163
0,2023-04-21 00:00:00,0.9058,0.9058
0,2023-04-24 00:00:00,0.9044,0.9044
0,2023-04-25 00:00:00,0.8971,0.8971
0,2023-04-26 00:00:00,0.899,0.899
0,2023-04-27 00:00:00,0.8999,0.8999
0,2023-04-28 00:00:00,0.9079,0.9079
0,2023-05-04 00:00:00,0.9156,0.9156
0,2023-05-05 00:00:00,0.9194,0.9194
0,2023-05-08 00:00:00,0.9466,0.9466
0,2023-05-09 00:00:00,0.9409,0.9409
0,2023-05-10 00:00:00,0.9332,0.9332
0,2023-05-11 00:00:00,0.9292,0.9292
0,2023-05-12 00:00:00,0.9124,0.9124
0,2023-05-15 00:00:00,0.9213,0.9213
0,2023-05-16 00:00:00,0.9159,0.9159
0,2023-05-17 00:00:00,0.9022,0.9022
0,2023-05-18 00:00:00,0.9168,0.9168
0,2023-05-19 00:00:00,0.9159,0.9159
0,2023-05-22 00:00:00,0.9162,0.9162
0,2023-05-23 00:00:00,0.9051,0.9051
0,2023-05-24 00:00:00,0.8916,0.8916
0,2023-05-25 00:00:00,0.8762,0.8762
0,2023-05-26 00:00:00,0.8781,0.8781
0,2023-05-29 00:00:00,0.8754,0.8754
0,2023-05-30 00:00:00,0.8698,0.8698
0,2023-05-31 00:00:00,0.8496,0.8496
0,2023-06-01 00:00:00,0.8494,0.8494
0,2023-06-02 00:00:00,0.8659,0.8659
0,2023-06-05 00:00:00,0.8671,0.8671
0,2023-06-06 00:00:00,0.8712,0.8712
0,2023-06-07 00:00:00,0.8747,0.8747
0,2023-06-08 00:00:00,0.8887,0.8887
0,2023-06-09 00:00:00,0.8903,0.8903
0,2023-06-12 00:00:00,0.8856,0.8856
0,2023-06-13 00:00:00,0.8816,0.8816
0,2023-06-14 00:00:00,0.8775,0.8775
0,2023-06-15 00:00:00,0.8835,0.8835
0,2023-06-16 00:00:00,0.8893,0.8893
0,2023-06-19 00:00:00,0.8843,0.8843
0,2023-06-20 00:00:00,0.8798,0.8798
0,2023-06-21 00:00:00,0.8739,0.8739
0,2023-06-26 00:00:00,0.8618,0.8618
0,2023-06-27 00:00:00,0.8782,0.8782
0,2023-06-28 00:00:00,0.8798,0.8798
0,2023-06-29 00:00:00,0.874,0.874
0,2023-06-30 00:00:00,0.8833,0.8833
0,2023-07-03 00:00:00,0.8978,0.8978
0,2023-07-04 00:00:00,0.8992,0.8992
0,2023-07-05 00:00:00,0.8904,0.8904
0,2023-07-06 00:00:00,0.8773,0.8773
0,2023-07-07 00:00:00,0.8708,0.8708
0,2023-07-10 00:00:00,0.866,0.866
0,2023-07-11 00:00:00,0.8677,0.8677
0,2023-07-12 00:00:00,0.8704,0.8704
0,2023-07-13 00:00:00,0.8788,0.8788
0,2023-07-14 00:00:00,0.8856,0.8856
0,2023-07-17 00:00:00,0.8862,0.8862
0,2023-07-18 00:00:00,0.8735,0.8735
0,2023-07-19 00:00:00,0.8802,0.8802
0,2023-07-20 00:00:00,0.8811,0.8811
0,2023-07-21 00:00:00,0.8843,0.8843
0,2023-07-24 00:00:00,0.8721,0.8721
0,2023-07-25 00:00:00,0.8948,0.8948
0,2023-07-26 00:00:00,0.8943,0.8943
0,2023-07-27 00:00:00,0.8977,0.8977
0,2023-07-28 00:00:00,0.9066,0.9066
0,2023-07-31 00:00:00,0.9144,0.9144
0,2023-08-01 00:00:00,0.9043,0.9043
0,2023-08-02 00:00:00,0.8902,0.8902
0,2023-08-03 00:00:00,0.8891,0.8891
0,2023-08-04 00:00:00,0.8913,0.8913
0,2023-08-07 00:00:00,0.8921,0.8921
0,2023-08-08 00:00:00,0.8933,0.8933
0,2023-08-09 00:00:00,0.8954,0.8954
0,2023-08-10 00:00:00,0.8982,0.8982
0,2023-08-11 00:00:00,0.8878,0.8878
0,2023-08-14 00:00:00,0.8805,0.8805
0,2023-08-15 00:00:00,0.8795,0.8795
0,2023-08-16 00:00:00,0.8673,0.8673
0,2023-08-17 00:00:00,0.8639,0.8639
0,2023-08-18 00:00:00,0.8576,0.8576
0,2023-08-21 00:00:00,0.84,0.84
0,2023-08-22 00:00:00,0.8503,0.8503
0,2023-08-23 00:00:00,0.8517,0.8517
0,2023-08-24 00:00:00,0.8534,0.8534
0,2023-08-25 00:00:00,0.8529,0.8529
0,2023-08-28 00:00:00,0.8596,0.8596
0,2023-08-29 00:00:00,0.8717,0.8717
0,2023-08-30 00:00:00,0.8689,0.8689
0,2023-08-31 00:00:00,0.8649,0.8649
0,2023-09-01 00:00:00,0.8646,0.8646
0,2023-09-04 00:00:00,0.8919,0.8919
0,2023-09-05 00:00:00,0.8832,0.8832
0,2023-09-06 00:00:00,0.884,0.884
0,2023-09-07 00:00:00,0.8816,0.8816
0,2023-09-08 00:00:00,0.8839,0.8839
0,2023-09-11 00:00:00,0.8834,0.8834
0,2023-09-12 00:00:00,0.8707,0.8707
0,2023-09-13 00:00:00,0.869,0.869
0,2023-09-14 00:00:00,0.8845,0.8845
0,2023-09-15 00:00:00,0.8899,0.8899
0,2023-09-18 00:00:00,0.8843,0.8843
0,2023-09-19 00:00:00,0.8986,0.8986
0,2023-09-20 00:00:00,0.8968,0.8968
0,2023-09-21 00:00:00,0.8896,0.8896
0,2023-09-22 00:00:00,0.8987,0.8987
0,2023-09-25 00:00:00,0.8967,0.8967
0,2023-09-26 00:00:00,0.8848,0.8848
0,2023-09-27 00:00:00,0.8852,0.8852
0,2023-09-28 00:00:00,0.8857,0.8857
0,2023-10-09 00:00:00,0.8766,0.8766
0,2023-10-10 00:00:00,0.8707,0.8707
0,2023-10-11 00:00:00,0.8716,0.8716
0,2023-10-12 00:00:00,0.8856,0.8856
0,2023-10-13 00:00:00,0.877,0.877
0,2023-10-16 00:00:00,0.8751,0.8751
0,2023-10-17 00:00:00,0.8789,0.8789
0,2023-10-18 00:00:00,0.8766,0.8766
0,2023-10-19 00:00:00,0.8565,0.8565
0,2023-10-20 00:00:00,0.8543,0.8543
0,2023-10-23 00:00:00,0.8538,0.8538
0,2023-10-24 00:00:00,0.8466,0.8466
0,2023-10-25 00:00:00,0.8468,0.8468
0,2023-10-26 00:00:00,0.8482,0.8482
0,2023-10-27 00:00:00,0.8589,0.8589
0,2023-10-30 00:00:00,0.8515,0.8515
0,2023-10-31 00:00:00,0.8455,0.8455
0,2023-11-01 00:00:00,0.8469,0.8469
0,2023-11-02 00:00:00,0.8515,0.8515
0,2023-11-03 00:00:00,0.8598,0.8598
0,2023-11-06 00:00:00,0.8531,0.8531
0,2023-11-07 00:00:00,0.8451,0.8451
0,2023-11-08 00:00:00,0.8391,0.8391
0,2023-11-09 00:00:00,0.8411,0.8411
0,2023-11-10 00:00:00,0.8377,0.8377
0,2023-11-13 00:00:00,0.8463,0.8463
0,2023-11-14 00:00:00,0.8476,0.8476
0,2023-11-15 00:00:00,0.8695,0.8695
0,2023-11-16 00:00:00,0.8647,0.8647
0,2023-11-17 00:00:00,0.8527,0.8527
0,2023-11-20 00:00:00,0.861,0.861
0,2023-11-21 00:00:00,0.857,0.857
0,2023-11-22 00:00:00,0.8557,0.8557
0,2023-11-23 00:00:00,0.8624,0.8624
0,2023-11-24 00:00:00,0.8559,0.8559
0,2023-11-27 00:00:00,0.8554,0.8554
0,2023-11-28 00:00:00,0.8513,0.8513
0,2023-11-29 00:00:00,0.8396,0.8396
0,2023-11-30 00:00:00,0.8444,0.8444
0,2023-12-01 00:00:00,0.8401,0.8401
0,2023-12-04 00:00:00,0.8411,0.8411
0,2023-12-05 00:00:00,0.8307,0.8307
0,2023-12-06 00:00:00,0.8325,0.8325
0,2023-12-07 00:00:00,0.8243,0.8243
0,2023-12-08 00:00:00,0.8233,0.8233
0,2023-12-11 00:00:00,0.8202,0.8202
0,2023-12-12 00:00:00,0.8313,0.8313
0,2023-12-13 00:00:00,0.8147,0.8147
0,2023-12-14 00:00:00,0.8207,0.8207
0,2023-12-15 00:00:00,0.839,0.839
0,2023-12-18 00:00:00,0.8457,0.8457
0,2023-12-19 00:00:00,0.8416,0.8416
0,2023-12-20 00:00:00,0.8394,0.8394
0,2023-12-21 00:00:00,0.8471,0.8471
0,2023-12-22 00:00:00,0.8526,0.8526
0,2023-12-25 00:00:00,0.8524,0.8524
0,2023-12-26 00:00:00,0.8525,0.8525
0,2023-12-27 00:00:00,0.8568,0.8568
0,2023-12-28 00:00:00,0.8665,0.8665
0,2023-12-29 00:00:00,0.8687,0.8687
0,2024-01-02 00:00:00,0.8655,0.8655
0,2024-01-03 00:00:00,0.8695,0.8695
0,2024-01-04 00:00:00,0.8788,0.8788
0,2024-01-05 00:00:00,0.8817,0.8817
0,2024-01-08 00:00:00,0.8706,0.8706
0,2024-01-09 00:00:00,0.8587,0.8587
0,2024-01-10 00:00:00,0.8528,0.8528
0,2024-01-11 00:00:00,0.8542,0.8542
0,2024-01-12 00:00:00,0.8636,0.8636
0,2024-01-15 00:00:00,0.8653,0.8653
0,2024-01-16 00:00:00,0.8564,0.8564
0,2024-01-17 00:00:00,0.8259,0.8259
0,2024-01-18 00:00:00,0.8366,0.8366
0,2024-01-19 00:00:00,0.831,0.831
0,2024-01-22 00:00:00,0.8106,0.8106
0,2024-01-23 00:00:00,0.8255,0.8255
0,2024-01-24 00:00:00,0.8547,0.8547
0,2024-01-25 00:00:00,0.8749,0.8749
0,2024-01-26 00:00:00,0.8699,0.8699
0,2024-01-29 00:00:00,0.8745,0.8745
0,2024-01-30 00:00:00,0.8571,0.8571
0,2024-01-31 00:00:00,0.8501,0.8501
0,2024-02-01 00:00:00,0.8494,0.8494
0,2024-02-02 00:00:00,0.8468,0.8468
0,2024-02-05 00:00:00,0.8452,0.8452
0,2024-02-06 00:00:00,0.8673,0.8673
0,2024-02-07 00:00:00,0.8648,0.8648
0,2024-02-08 00:00:00,0.8627,0.8627
0,2024-02-19 00:00:00,0.8723,0.8723
0,2024-02-20 00:00:00,0.8834,0.8834
0,2024-02-21 00:00:00,0.896,0.896
0,2024-02-22 00:00:00,0.9194,0.9194
0,2024-02-23 00:00:00,0.9188,0.9188
0,2024-02-26 00:00:00,0.9089,0.9089
0,2024-02-27 00:00:00,0.908,0.908
0,2024-02-28 00:00:00,0.8995,0.8995
0,2024-02-29 00:00:00,0.8973,0.8973
0,2024-03-01 00:00:00,0.9007,0.9007
0,2024-03-04 00:00:00,0.9014,0.9014
0,2024-03-05 00:00:00,0.8905,0.8905
0,2024-03-06 00:00:00,0.9003,0.9003
0,2024-03-07 00:00:00,0.9007,0.9007
0,2024-03-08 00:00:00,0.9166,0.9166
0,2024-03-11 00:00:00,0.9144,0.9144
0,2024-03-12 00:00:00,0.924,0.924
0,2024-03-13 00:00:00,0.9158,0.9158
0,2024-03-14 00:00:00,0.9176,0.9176
0,2024-03-15 00:00:00,0.9054,0.9054
0,2024-03-18 00:00:00,0.9061,0.9061
0,2024-03-19 00:00:00,0.896,0.896
0,2024-03-20 00:00:00,0.9006,0.9006
0,2024-03-21 00:00:00,0.9144,0.9144
0,2024-03-22 00:00:00,0.887,0.887
0,2024-03-25 00:00:00,0.8862,0.8862
0,2024-03-26 00:00:00,0.8784,0.8784
0,2024-03-27 00:00:00,0.8771,0.8771
0,2024-03-28 00:00:00,0.8779,0.8779
0,2024-03-29 00:00:00,0.8776,0.8776
0,2024-04-01 00:00:00,0.8774,0.8774
0,2024-04-02 00:00:00,0.8988,0.8988
0,2024-04-03 00:00:00,0.8994,0.8994
0,2024-04-08 00:00:00,0.9002,0.9002
0,2024-04-09 00:00:00,0.8982,0.8982
0,2024-04-10 00:00:00,0.9126,0.9126
0,2024-04-11 00:00:00,0.9136,0.9136
0,2024-04-12 00:00:00,0.9046,0.9046
0,2024-04-15 00:00:00,0.9078,0.9078
0,2024-04-16 00:00:00,0.8985,0.8985
0,2024-04-17 00:00:00,0.901,0.901
0,2024-04-18 00:00:00,0.9085,0.9085
0,2024-04-19 00:00:00,0.9165,0.9165
0,2024-04-22 00:00:00,0.9163,0.9163
0,2024-04-23 00:00:00,0.9146,0.9146
0,2024-04-24 00:00:00,0.9266,0.9266
0,2024-04-25 00:00:00,0.938,0.938
0,2024-04-26 00:00:00,0.9485,0.9485
0,2024-04-29 00:00:00,0.9553,0.9553
0,2024-04-30 00:00:00,0.9607,0.9607
0,2024-05-06 00:00:00,0.978,0.978
0,2024-05-07 00:00:00,0.9866,0.9866
0,2024-05-08 00:00:00,0.9834,0.9834
0,2024-05-09 00:00:00,1.0024,1.0024
0,2024-05-10 00:00:00,1.0324,1.0324
0,2024-05-13 00:00:00,1.0395,1.0395
0,2024-05-14 00:00:00,1.0309,1.0309
0,2024-05-15 00:00:00,1.0308,1.0308
0,2024-05-16 00:00:00,1.0399,1.0399
0,2024-05-17 00:00:00,1.0514,1.0514
0,2024-05-20 00:00:00,1.0581,1.0581
0,2024-05-21 00:00:00,1.0486,1.0486
0,2024-05-22 00:00:00,1.0458,1.0458
0,2024-05-23 00:00:00,1.0361,1.0361
0,2024-05-24 00:00:00,1.0321,1.0321
0,2024-05-27 00:00:00,1.0483,1.0483
0,2024-05-28 00:00:00,1.0581,1.0581
0,2024-05-29 00:00:00,1.0502,1.0502
0,2024-05-30 00:00:00,1.0294,1.0294
0,2024-05-31 00:00:00,1.0228,1.0228
0,2024-06-03 00:00:00,1.0343,1.0343
0,2024-06-04 00:00:00,1.0336,1.0336
0,2024-06-05 00:00:00,1.0218,1.0218
0,2024-06-06 00:00:00,1.0298,1.0298
0,2024-06-07 00:00:00,1.0348,1.0348
0,2024-06-11 00:00:00,1.0091,1.0091
0,2024-06-12 00:00:00,1.0042,1.0042
0,2024-06-13 00:00:00,1.005,1.005
0,2024-06-14 00:00:00,1.0073,1.0073
0,2024-06-17 00:00:00,0.9981,0.9981
0,2024-06-18 00:00:00,1.0129,1.0129
0,2024-06-19 00:00:00,1.0336,1.0336
0,2024-06-20 00:00:00,1.0481,1.0481
0,2024-06-21 00:00:00,1.0286,1.0286
0,2024-06-24 00:00:00,1.0266,1.0266
0,2024-06-25 00:00:00,1.0302,1.0302
0,2024-06-26 00:00:00,1.0249,1.0249
0,2024-06-27 00:00:00,1.0074,1.0074
0,2024-06-28 00:00:00,1.0213,1.0213
0,2024-07-01 00:00:00,1.0212,1.0212
0,2024-07-02 00:00:00,1.0392,1.0392
0,2024-07-03 00:00:00,1.042,1.042
0,2024-07-04 00:00:00,1.0483,1.0483
0,2024-07-05 00:00:00,1.0354,1.0354
0,2024-07-08 00:00:00,1.021,1.021
0,2024-07-09 00:00:00,1.0186,1.0186
0,2024-07-10 00:00:00,1.0025,1.0025
0,2024-07-11 00:00:00,1.0064,1.0064
0,2024-07-12 00:00:00,1.0131,1.0131
0,2024-07-15 00:00:00,1.0075,1.0075
0,2024-07-16 00:00:00,0.9938,0.9938
0,2024-07-17 00:00:00,0.9816,0.9816
0,2024-07-18 00:00:00,0.9896,0.9896
0,2024-07-19 00:00:00,0.9643,0.9643
0,2024-07-22 00:00:00,0.9692,0.9692
0,2024-07-23 00:00:00,0.9698,0.9698
0,2024-07-24 00:00:00,0.971,0.971
0,2024-07-25 00:00:00,0.9549,0.9549
0,2024-07-26 00:00:00,0.953,0.953
0,2024-07-29 00:00:00,0.9633,0.9633
0,2024-07-30 00:00:00,0.9529,0.9529
0,2024-07-31 00:00:00,0.9695,0.9695
0,2024-08-01 00:00:00,0.9726,0.9726
0,2024-08-02 00:00:00,0.9657,0.9657
0,2024-08-05 00:00:00,0.9435,0.9435
0,2024-08-06 00:00:00,0.9368,0.9368
0,2024-08-07 00:00:00,0.9469,0.9469
0,2024-08-08 00:00:00,0.9435,0.9435
0,2024-08-09 00:00:00,0.9477,0.9477
0,2024-08-12 00:00:00,0.9519,0.9519
0,2024-08-13 00:00:00,0.9577,0.9577
0,2024-08-14 00:00:00,0.9553,0.9553
0,2024-08-15 00:00:00,0.9637,0.9637
0,2024-08-16 00:00:00,0.9729,0.9729
0,2024-08-19 00:00:00,0.974,0.974
0,2024-08-20 00:00:00,0.9685,0.9685
0,2024-08-21 00:00:00,0.9671,0.9671
0,2024-08-22 00:00:00,0.9754,0.9754
0,2024-08-23 00:00:00,0.9693,0.9693
0,2024-08-26 00:00:00,0.9764,0.9764
0,2024-08-27 00:00:00,0.9904,0.9904
0,2024-08-28 00:00:00,0.9799,0.9799
0,2024-08-29 00:00:00,0.9757,0.9757
0,2024-08-30 00:00:00,0.9782,0.9782
0,2024-09-02 00:00:00,0.9709,0.9709
0,2024-09-03 00:00:00,0.9613,0.9613
0,2024-09-04 00:00:00,0.9482,0.9482
0,2024-09-05 00:00:00,0.9421,0.9421
0,2024-09-06 00:00:00,0.9413,0.9413
0,2024-09-09 00:00:00,0.9193,0.9193
0,2024-09-10 00:00:00,0.9202,0.9202
0,2024-09-11 00:00:00,0.9071,0.9071
0,2024-09-12 00:00:00,0.9162,0.9162
0,2024-09-13 00:00:00,0.9237,0.9237
0,2024-09-18 00:00:00,0.9384,0.9384
0,2024-09-19 00:00:00,0.9513,0.9513
0,2024-09-20 00:00:00,0.9591,0.9591
0,2024-09-23 00:00:00,0.9647,0.9647
0,2024-09-24 00:00:00,1.0023,1.0023
0,2024-09-25 00:00:00,1.0066,1.0066
0,2024-09-26 00:00:00,1.029,1.029
0,2024-09-27 00:00:00,1.049,1.049
0,2024-09-30 00:00:00,1.0641,1.0641
0,2024-10-08 00:00:00,1.0716,1.0716
0,2024-10-09 00:00:00,1.0383,1.0383
0,2024-10-10 00:00:00,1.0749,1.0749
0,2024-10-11 00:00:00,1.0744,1.0744
0,2024-10-14 00:00:00,1.084,1.084
0,2024-10-15 00:00:00,1.0568,1.0568
0,2024-10-16 00:00:00,1.0731,1.0731
0,2024-10-17 00:00:00,1.0558,1.0558
0,2024-10-18 00:00:00,1.086,1.086
0,2024-10-21 00:00:00,1.0735,1.0735
0,2024-10-22 00:00:00,1.0802,1.0802
0,2024-10-23 00:00:00,1.0865,1.0865
0,2024-10-24 00:00:00,1.087,1.087
0,2024-10-25 00:00:00,1.0832,1.0832
0,2024-10-28 00:00:00,1.0823,1.0823
0,2024-10-29 00:00:00,1.0724,1.0724
0,2024-10-30 00:00:00,1.0574,1.0574
0,2024-10-31 00:00:00,1.0576,1.0576
0,2024-11-01 00:00:00,1.0736,1.0736
0,2024-11-04 00:00:00,1.077,1.077
0,2024-11-05 00:00:00,1.0966,1.0966
0,2024-11-06 00:00:00,1.0777,1.0777
0,2024-11-07 00:00:00,1.1097,1.1097
0,2024-11-08 00:00:00,1.0933,1.0933
0,2024-11-11 00:00:00,1.0804,1.0804
0,2024-11-12 00:00:00,1.0568,1.0568
0,2024-11-13 00:00:00,1.0596,1.0596
0,2024-11-14 00:00:00,1.039,1.039
0,2024-11-15 00:00:00,1.0414,1.0414
0,2024-11-18 00:00:00,1.0561,1.0561
0,2024-11-19 00:00:00,1.0594,1.0594
0,2024-11-20 00:00:00,1.0613,1.0613
0,2024-11-21 00:00:00,1.0588,1.0588
0,2024-11-22 00:00:00,1.0314,1.0314
0,2024-11-25 00:00:00,1.0296,1.0296
0,2024-11-26 00:00:00,1.023,1.023
0,2024-11-27 00:00:00,1.0342,1.0342
0,2024-11-28 00:00:00,1.0199,1.0199
0,2024-11-29 00:00:00,1.0216,1.0216
0,2024-12-02 00:00:00,1.0296,1.0296
0,2024-12-03 00:00:00,1.0441,1.0441
0,2024-12-04 00:00:00,1.0502,1.0502
0,2024-12-05 00:00:00,1.0462,1.0462
